"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir01Ox-b37240.2",6.9527048219863e-186,0.448305188744981,0.99,0.932,1.36690176800251e-181,"AT1G48630",NA,NA,"RACK1B_AT","cellular response to abscisic acid stimulus, cytosol, cytosolic ribosome, defense response to bacterium, MAP-kinase scaffold activity, nucleus, positive regulation of protein phosphorylation, positive regulation of signal transduction, protein binding, protein kinase C binding, regulation of translation, rescue of stalled ribosome, ribosome binding, ribosome biogenesis, root development, seed germination, shoot system development, small ribosomal subunit"
"Chir05Ox-b24450.2",3.4362095573337e-183,0.441770625446121,0.989,0.935,6.75558798971804e-179,"AT3G58610",NA,NA,"F14P22.200","apoplast, chloroplast, chloroplast envelope, chloroplast stroma, copper ion binding, cytosol, isoleucine biosynthetic process, ketol-acid reductoisomerase activity, mitochondrion, plant-type cell wall, plastid, valine biosynthetic process"
"Chir07Ox-b30580.2",3.45689888073882e-69,0.252946871341515,0.974,0.935,6.79626319953252e-65,"AT4G33250",NA,NA,"EIF3K","eukaryotic translation initiation factor 3 complex, plasma membrane, regulation of translational initiation, response to inorganic substance, ribosome binding, seed development, translation initiation factor activity"
"Chir04Ox-b20080.2",1.05467369365697e-74,0.278758556526387,0.978,0.936,2.0734884817296e-70,"AT2G37410",NA,NA,"ATTIM17-2","endoplasmic reticulum, mitochondrial inner membrane, mitochondrial outer membrane, mitochondrion, protein binding, protein import into mitochondrial matrix, protein transmembrane transporter activity, shoot system development, TIM23 mitochondrial import inner membrane translocase complex, vegetative to reproductive phase transition of meristem"
"Chir08Ox-b07840.2",9.6242834906243e-167,0.459486798296663,0.99,0.936,1.89213413425674e-162,"AT4G10450",NA,NA,"F7L13.30","cytoplasm, cytoplasmic translation, cytosol, cytosolic large ribosomal subunit, cytosolic ribosome, mRNA binding, rRNA binding, structural constituent of ribosome, translation"
"Chir08Ox-b26690.2",1.69889981962329e-100,0.393803878440025,0.984,0.936,3.34003704537939e-96,"AT3G10090",NA,NA,"T22K18.8","cytoplasm, cytosol, cytosolic ribosome, cytosolic small ribosomal subunit, maturation of SSU-rRNA, mRNA binding, plant-type cell wall, ribosomal small subunit assembly, structural constituent of ribosome"
"Chir01Ox-b40400.2",1.73318361934281e-72,0.258134902338082,0.976,0.937,3.40743899562796e-68,"AT1G51510",NA,NA,"Y14","cytoplasm, cytosol, exon-exon junction complex, mRNA binding, nuclear body, nucleolus, nucleoplasm, nucleus, positive regulation of gene expression, protein binding, RNA splicing"
"Chir08Ox-b14150.2",2.0375881587181e-126,0.413268134882869,0.986,0.94,4.00589832003979e-122,"AT5G52470",NA,NA,"FIB1","box C/D RNA 3'-end processing, box C/D RNP complex, histone glutamine methylation, histone glutamine N-methyltransferase activity, mRNA binding, nucleolus, nucleus, plastid, RNA binding, RNA methylation, rRNA methylation, rRNA methyltransferase activity, rRNA processing, small-subunit processome, snoRNA binding"
"Chir02Ox-b10810.2",8.55297544418407e-70,0.255116783442656,0.984,0.943,1.68151497232659e-65,"AT1G65290",NA,NA,"mtACP2","acyl binding, acyl carrier activity, chloroplast, cobalt ion binding, cytosol, fatty acid biosynthetic process, metal ion binding, mitochondrial electron transport, NADH to ubiquinone, mitochondrial matrix, mitochondrial respiratory chain complex I, mitochondrion, NADH dehydrogenase (ubiquinone) activity, nucleus, protein binding"
"Chir03Ox-b27380.2",8.22636726903928e-77,0.27720799051275,0.983,0.944,1.61730380509312e-72,"AT2G05840",NA,NA,"PAA2","chloroplast, cytoplasm, cytosol, cytosolic ribosome, mitochondrion, nucleus, proteasomal protein catabolic process, proteasome complex, proteasome core complex, proteasome core complex, alpha-subunit complex, ubiquitin-dependent protein catabolic process"
"Chir04Ox-b22640.2",7.79870828477689e-259,0.588767367797963,0.993,0.944,1.53322604878714e-254,"AT2G40010",NA,NA,"T28M21.17","cellular component biogenesis, cytoplasm, cytoplasmic translation, cytosolic large ribosomal subunit, cytosolic ribosome, Golgi apparatus, large ribosomal subunit rRNA binding, mRNA binding, protein binding, ribosomal large subunit assembly, seed development, structural constituent of ribosome"
"Chir01Ox-b01990.2",5.64988943766593e-164,0.41881449660128,0.993,0.945,1.11076826344512e-159,NA,NA,NA,NA,NA
"Chir02Ox-b13350.2",3.63786672434844e-74,0.259211097610759,0.983,0.945,7.15204598006903e-70,"AT1G67250",NA,NA,"UMP1a","cytoplasm, ERAD pathway, molecular_function, nucleus, proteasome complex"
"Chir03Ox-b35030.2",1.04597131923752e-157,0.502641882135874,0.991,0.945,2.05637961362096e-153,"AT2G20490",NA,NA,"NOP10","box H/ACA snoRNA binding, box H/ACA snoRNP complex, box H/ACA telomerase RNP complex, Cajal body, mitochondrion, nucleolus, nucleus, polar nucleus fusion, pseudouridine synthesis, rRNA pseudouridine synthesis, snoRNA binding, snRNA pseudouridine synthesis, telomerase RNA binding"
"Chir05Ox-b02690.2",1.12972984783108e-121,0.392923422020881,0.994,0.945,2.22104888083591e-117,"AT2G04030",NA,NA,"CR88","ATP binding, ATP hydrolysis activity, chloroplast, chloroplast envelope, chloroplast stroma, de-etiolation, embryo development ending in seed dormancy, endoplasmic reticulum, mitochondrion, perinuclear region of cytoplasm, plant-type vacuole, plastid, protein binding, protein folding, protein homodimerization activity, protein import into chloroplast stroma, response to chlorate, response to heat, response to salt stress, response to water deprivation, unfolded protein binding"
"Chir04Ox-b22610.2",1.48180750214653e-96,0.297755865814109,0.985,0.946,2.91323354922007e-92,"AT2G39990",NA,NA,"EIF2","chloroplast, cytoplasm, embryo development ending in seed dormancy, eukaryotic translation initiation factor 3 complex, eIF3m, Golgi apparatus, metallopeptidase activity, nucleus, pollen germination, protein binding, response to sucrose, translation initiation factor activity, translation initiation factor binding, translational initiation"
"Chir05Ox-b10780.2",4.32617793574279e-135,0.408577645863684,0.988,0.946,8.50526582167033e-131,NA,NA,NA,NA,NA
"Chir07Ox-b09580.2",2.89420525016685e-103,0.432139970636246,0.989,0.946,5.69000752182803e-99,"AT4G13850",NA,NA,"ATGRP2","ATP binding, cold acclimation, copper ion binding, cytosol, double-stranded DNA binding, extracellular space, extracellular transport, miRNA binding, miRNA transport, misfolded RNA binding, mitochondrion, mRNA 3'-UTR binding, mRNA binding, regulation of defense response to virus, response to cold, response to osmotic stress, response to salt stress, response to water deprivation, RNA binding, RNA transport, seed germination, single-stranded DNA binding, single-stranded RNA binding, siRNA binding"
"Chir03Ox-b28350.2",6.89977569491016e-275,0.574675316377399,0.994,0.947,1.35649590161934e-270,"AT2G11910",NA,NA,"F23M2.7","chloroplast envelope, molecular_function, nucleus, seed development"
"Chir04Ox-b03490.2",4.27197968487343e-152,0.399667068593734,0.989,0.947,8.39871206046116e-148,"AT2G23930",NA,NA,"SNRNP-G","catalytic step 2 spliceosome, mRNA binding, mRNA splicing, via spliceosome, nucleus, P granule, precatalytic spliceosome, response to inorganic substance, ribonucleoprotein complex, RNA binding, SMN-Sm protein complex, spliceosomal snRNP assembly, spliceosomal tri-snRNP complex, U1 snRNP, U12-type spliceosomal complex, U2 snRNP, U2-type prespliceosome, U4 snRNP, U5 snRNP, vacuole"
"Chir03Ox-b19610.2",6.49851905521034e-80,0.281145159882691,0.987,0.948,1.27760884625435e-75,"AT3G19760",NA,NA,"EIF4A-III","catalytic step 2 spliceosome, cytosol, exon-exon junction complex, mRNA binding, mRNA processing, nuclear speck, nucleolus, nucleoplasm, nucleus, protein binding, response to hypoxia, RNA binding, RNA helicase activity"
"Chir07Ox-b22780.2",1.23863441873459e-93,0.316210379596675,0.987,0.948,2.4351552672322e-89,"AT4G25740",NA,NA,"F14M19.20","cellular component biogenesis, cytoplasm, cytosol, cytosolic ribosome, cytosolic small ribosomal subunit, mRNA binding, protein binding, RNA binding, structural constituent of ribosome"
"Chir05Ox-b12210.2",5.96879028580161e-179,0.460158795614634,0.988,0.949,1.1734641701886e-174,"AT3G47370",NA,NA,"T21L8.120","chloroplast, cytosol, cytosolic ribosome, cytosolic small ribosomal subunit, mRNA binding, nucleolus, plant-type cell wall, plasmodesma, small ribosomal subunit, structural constituent of ribosome, translation"
"Chir05Ox-b19000.2",2.43777462580644e-72,0.351210710736037,0.991,0.949,4.79266491433547e-68,NA,NA,NA,NA,NA
"Chir04Ox-b09410.2",4.02739002812765e-57,0.263894203339126,0.991,0.95,7.91784879529895e-53,"AT2G28000",NA,NA,"CPN60A","apoplast, chloroplast, chloroplast envelope, chloroplast organization, chloroplast stroma, cytosolic ribosome, embryo development ending in seed dormancy, mitochondrion, peroxisome, protein binding, protein folding, protein refolding, protein stabilization, stromule, thylakoid"
"Chir05Ox-b14480.2",3.42977599719263e-81,0.265489536232908,0.987,0.95,6.7429396104807e-77,"AT3G49470",NA,NA,"AT3G49470.1","cytoplasm, cytosol, mRNA binding, nascent polypeptide-associated complex, nucleus, protein targeting to membrane, unfolded protein binding"
"Chir06Ox-b32870.2",2.74218731493102e-155,0.394606450914866,0.992,0.95,5.39114026115439e-151,"AT5G06360",NA,NA,"MHF15.12","maturation of 5.8S rRNA, maturation of LSU-rRNA, nucleus, preribosome, large subunit precursor"
"Chir06Ox-b19010.2",5.69952225034277e-82,0.346697806628918,0.988,0.953,1.12052607441739e-77,"AT5G20010",NA,NA,"RAN-1","apoplast, cytoplasm, cytosol, defense response to bacterium, defense response to fungus, Golgi apparatus, GTP binding, GTPase activity, intracellular anatomical structure, mRNA binding, nucleus, plant-type cell wall, plasma membrane, plastid, protein binding, protein import into nucleus, ribosomal subunit export from nucleus"
"Chir07Ox-b26630.2",1.92747681247116e-134,0.385694004580737,0.99,0.953,3.78941941331829e-130,NA,NA,NA,NA,NA
"Chir05Ox-b08020.2",1.92560436097656e-180,0.470903316060462,0.993,0.955,3.78573817367993e-176,"AT1G52300",NA,NA,"F19K6.12","adaxial/abaxial pattern specification, cytoplasm, cytosolic large ribosomal subunit, cytosolic ribosome, mRNA binding, nucleus, response to inorganic substance, RNA binding, structural constituent of ribosome, translation"
"Chir06Ox-b30830.2",5.95369720291412e-240,0.581802754029141,0.993,0.957,1.17049687009292e-235,"AT5G08180",NA,NA,"T22D6.120","box H/ACA snoRNA binding, box H/ACA snoRNP complex, cleavage involved in rRNA processing, maturation of LSU-rRNA, mRNA binding, nucleolus, nucleus, RNA binding, rRNA pseudouridine synthesis, sno(s)RNA-containing ribonucleoprotein complex, snRNA pseudouridine synthesis"
"Chir07Ox-b31680.2",8.35837569521053e-132,0.429972300611163,0.996,0.957,1.64325666167839e-127,"AT4G34290",NA,NA,"SWIB3","molecular_function, nucleus, plasma membrane, seed development"
"Chir07Ox-b36990.2",1.64845701669025e-67,0.299531422130407,0.993,0.957,3.24086649481302e-63,"AT2G21060",NA,NA,"ATGRP2B","cytosol, embryo development ending in seed dormancy, fruit development, mRNA binding, nucleus, response to cold, zinc ion binding"
"Chir01Ox-b37870.2",3.55040398345014e-177,0.585000293221425,0.993,0.958,6.98009423146297e-173,"AT1G48920",NA,NA,"ATNUC-L1","cotyledon vascular tissue pattern formation, endonucleolytic cleavage involved in rRNA processing, formation of translation preinitiation complex, leaf development, leaf vascular tissue pattern formation, mitochondrion, mRNA binding, nucleolus, nucleus, petal vascular tissue pattern formation, protein binding, ribosomal small subunit binding, ribosome biogenesis, RNA strand annealing activity, RNA strand-exchange activity, root development, rRNA processing, sepal vascular tissue pattern formation, shoot system development"
"Chir04Ox-b21980.2",8.02303713789878e-166,0.466331226942408,0.995,0.958,1.5773291013109e-161,"AT2G39390",NA,NA,"F12L6.5","cytoplasm, cytosolic large ribosomal subunit, cytosolic ribosome, Golgi apparatus, maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA), mRNA binding, structural constituent of ribosome, translation"
"Chir02Ox-b24980.2",1.80861094486681e-122,0.390204848500098,0.997,0.959,3.55572911760814e-118,"AT1G77940",NA,NA,"RPL30B","cytoplasm, cytosolic large ribosomal subunit, cytosolic ribosome, mitochondrion, mRNA binding, RNA binding, structural constituent of ribosome"
"Chir03Ox-b13420.2",1.95056649582475e-84,0.291945369893619,0.99,0.96,3.83481373079146e-80,NA,NA,NA,NA,NA
"Chir05Ox-b21970.2",2.80677041185362e-142,0.450800311966686,0.995,0.961,5.51811062970421e-138,NA,NA,NA,NA,NA
"Chir05Ox-b22940.2",1.08816003500955e-90,0.276130865332359,0.99,0.961,2.13932262882878e-86,"AT3G57290",NA,NA,"EIF3E","COP9 signalosome, cytoplasm, cytosol, cytosolic proteasome complex, DNA-templated transcription initiation, eukaryotic translation initiation factor 3 complex, flower development, mRNA binding, nucleus, photomorphogenesis, protein binding, translation, translation initiation factor activity, translation repressor activity, translational initiation"
"Chir01Ox-b15440.2",2.27591517723612e-138,0.393738373617862,0.992,0.963,4.47444923844621e-134,"AT1G15340",NA,NA,"AT1G15340.1","adaxial/abaxial axis specification, cytosol, methyl-CpG binding, negative regulation of cellular metabolic process, nucleus, regulation of signal transduction, tissue development"
"Chir05Ox-b24550.2",2.41511401098852e-121,0.333671262111175,0.995,0.963,4.74811414560344e-117,NA,NA,NA,NA,NA
"Chir07Ox-b13650.2",1.58762331439452e-97,0.292988205592992,0.992,0.963,3.12126743609964e-93,"AT4G16830",NA,NA,"AtRGGA","cellular response to osmotic stress, cellular response to salt stress, chloroplast, cytoplasm, cytosol, mRNA binding, nucleus, perinuclear region of cytoplasm, regulation of abscisic acid-activated signaling pathway, response to abscisic acid, response to osmotic stress, response to salt stress, RNA binding"
"Chir06Ox-b18160.2",4.68542248377071e-85,0.25770008557161,0.997,0.965,9.21154060309321e-81,"AT5G20920",NA,NA,"EIF2 BETA","embryo development ending in seed dormancy, eukaryotic translation initiation factor 2 complex, formation of cytoplasmic translation initiation complex, formation of translation preinitiation complex, mRNA binding, nucleus, plastid, protein binding, translation initiation factor activity, translation initiation factor binding"
"Chir08Ox-b22260.2",1.64971254904566e-142,0.421686988937655,0.996,0.965,3.24333487142377e-138,"AT1G07770",NA,NA,"RPS15A","chloroplast, cytosolic ribosome, cytosolic small ribosomal subunit, embryo development, plant-type cell wall, plant-type vacuole, plasmodesma, response to inorganic substance, structural constituent of ribosome"
"Chir04Ox-b29160.2",4.60955346495939e-148,0.355105638818249,0.995,0.966,9.06238211211016e-144,"AT2G46290",NA,NA,"T3F17.6","Cul4-RING E3 ubiquitin ligase complex, cytoplasmic translational initiation, eukaryotic translation initiation factor 3 complex, eIF3m, nucleus, plasmodesma, RNA binding, translation initiation factor activity"
"Chir05Ox-b08830.2",1.76849151126035e-92,0.321844870781278,0.994,0.967,3.47685431113785e-88,NA,NA,NA,NA,NA
"Chir07Ox-b28940.2",7.05885368204518e-139,0.425541281005579,0.997,0.967,1.38777063389008e-134,NA,NA,NA,NA,NA
"Chir02Ox-b20920.2",1.84741803760803e-170,0.414351134957201,0.997,0.968,3.63202386193739e-166,NA,NA,NA,NA,NA
"Chir05Ox-b09210.2",3.6058644593264e-223,0.501159227074197,0.999,0.968,7.0891295270357e-219,"AT3G44590",NA,NA,"RPP2D","cytoplasmic translational elongation, cytosol, cytosolic large ribosomal subunit, cytosolic ribosome, secretory vesicle"
"Chir08Ox-b14330.2",8.35939578308197e-158,0.432052318517634,0.996,0.968,1.64345721095392e-153,NA,NA,NA,NA,NA
"Chir07Ox-b33650.2",7.02068079366722e-184,0.462823156172431,0.996,0.969,1.38026584403497e-179,"AT4G36130",NA,NA,"F23E13.20","cytoplasm, cytoplasmic translation, cytosolic large ribosomal subunit, cytosolic ribosome, mRNA binding, plasma membrane, RNA binding, structural constituent of ribosome, vacuole"
"Chir01Ox-b07920.2",9.85919974292735e-146,0.42224227393687,0.998,0.97,1.93831866945952e-141,"AT2G27530",NA,NA,"PGY1","adaxial/abaxial pattern specification, cytoplasm, cytosolic large ribosomal subunit, cytosolic ribosome, maturation of LSU-rRNA, peroxisome, post-embryonic plant organ development, RNA binding, translation"
"Chir01Ox-b24370.2",1.79105598844291e-111,0.382513244531982,0.995,0.971,3.52121607327877e-107,"AT1G26880",NA,NA,"T2P11.7","cytoplasm, cytosolic large ribosomal subunit, mRNA binding, nucleolus, nucleus, ribosome biogenesis, structural constituent of ribosome, translation"
"Chir03Ox-b09320.2",2.81979222789782e-132,0.374153233063244,0.997,0.971,5.54371152004711e-128,NA,NA,NA,NA,NA
"Chir03Ox-b30510.2",1.82122301937447e-156,0.581006763814986,0.996,0.972,3.58052445609021e-152,"AT2G16600",NA,NA,"ROC3","chloroplast, cyclosporin A binding, cytoplasm, cytosol, Golgi apparatus, mitochondrion, peptidyl-prolyl cis-trans isomerase activity, plasma membrane, plasmodesma, protein binding, protein folding, response to abscisic acid, response to water deprivation, signal transduction"
"Chir06Ox-b24280.2",4.7446692212595e-101,0.286080231135511,0.995,0.973,9.32801968899618e-97,"AT5G15090",NA,NA,"ATVDAC3","aerobic respiration, anion transmembrane transport, chloroplast, chloroplast envelope, mitochondrial outer membrane, mitochondrion, nucleolus, plant-type cell wall, plant-type vacuole, plasma membrane, plastid, protein binding, regulation of seed germination, response to bacterium, response to cold, vacuole, voltage-gated anion channel activity"
"Chir06Ox-b29810.2",2.07021190594352e-95,0.325220252030733,0.997,0.973,4.07003660708495e-91,NA,NA,NA,NA,NA
"Chir05Ox-b28480.2",2.09438659903929e-161,0.415936456853445,0.998,0.974,4.11756405371124e-157,NA,NA,NA,NA,NA
"Chir01Ox-b15100.2",3.739642474101e-216,0.542135859411219,0.999,0.975,7.35213710408256e-212,"AT1G14980",NA,NA,"CPN10","ATP binding, chaperone binding, chaperone cofactor-dependent protein refolding, copper ion binding, cytoplasm, cytosol, extracellular region, metal ion binding, mitochondrial matrix, mitochondrion, protein folding, response to heat, unfolded protein binding"
"Chir02Ox-b20900.2",2.56818375444218e-123,0.332970825168555,0.997,0.975,5.04904926123332e-119,"AT1G74050",NA,NA,"F2P9.8","cytoplasm, cytoplasmic translation, cytosolic large ribosomal subunit, mitochondrion, mRNA binding, plasmodesma, ribosomal large subunit assembly, RNA binding, structural constituent of ribosome"
"Chir03Ox-b03480.2",4.19908924001408e-92,0.316809141788051,0.995,0.975,8.25540944586768e-88,NA,NA,NA,NA,NA
"Chir07Ox-b26650.2",1.24410183490687e-206,0.553821117263879,0.997,0.975,2.4459042074269e-202,"AT4G29410",NA,NA,"F17A13.230","cytosolic large ribosomal subunit, mRNA binding, plasma membrane, plasmodesma, transcription cis-regulatory region binding, translation"
"Chir02Ox-b09830.2",5.9206973314759e-98,0.308417221932828,0.994,0.976,1.16400909536816e-93,"AT1G54630",NA,NA,"ACP3","acyl carrier activity, chloroplast, chloroplast stroma, fatty acid biosynthetic process, phosphopantetheine binding"
"Chir07Ox-b23980.2",1.44892119588142e-163,0.390196159649436,0.995,0.976,2.84857907110288e-159,"AT4G26840",NA,NA,"SUM1","cytoplasm, cytosol, heat acclimation, negative regulation of DNA-binding transcription factor activity, nucleus, protein binding, protein tag, response to heat, ubiquitin-like protein ligase binding"
"Chir08Ox-b07800.2",4.07584444678405e-234,0.493259387691939,0.999,0.977,8.01311018237745e-230,"AT4G10480",NA,NA,"AT4G10480.1","cytoplasm, cytosol, nascent polypeptide-associated complex, nucleus, protein targeting to membrane, unfolded protein binding"
"Chir03Ox-b00900.2",4.01978146668864e-156,0.401603447814553,0.997,0.978,7.90289036350987e-152,"AT3G01280",NA,NA,"ATVDAC1","anion transmembrane transport, chloroplast, chloroplast envelope, cytosol, mitochondrial outer membrane, mitochondrion, plant-type vacuole, plasma membrane, protein binding, response to bacterium, vacuole, voltage-gated anion channel activity"
"Chir03Ox-b08830.2",1.17508616248527e-199,0.470752945533351,0.998,0.978,2.31021939544604e-195,"AT3G09630",NA,NA,"SAC56","cytoplasm, cytosol, cytosolic large ribosomal subunit, cytosolic ribosome, embryo development ending in seed dormancy, mRNA binding, nucleolus, plant-type cell wall, plasmodesma, response to cadmium ion, response to inorganic substance, RNA binding, structural constituent of ribosome, translation, vacuole"
"Chir04Ox-b26930.2",4.88798517587406e-159,0.410066538656643,1,0.978,9.6097788557684e-155,"AT2G44120",NA,NA,"F6E13.25","chloroplast, cytoplasm, cytosol, cytosolic large ribosomal subunit, cytosolic ribosome, maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA), mRNA binding, nucleolus, plasmodesma, response to inorganic substance, RNA binding, structural constituent of ribosome, tetrapyrrole metabolic process, vacuole"
"Chir03Ox-b18580.2",1.56684993306499e-141,0.369895659271419,1,0.979,3.08042696840577e-137,NA,NA,NA,NA,NA
"Chir01Ox-b09190.2",2.98184557274568e-208,0.505481755007885,0.999,0.98,5.86230839601801e-204,NA,NA,NA,NA,NA
"Chir07Ox-b08150.2",2.76017138597532e-244,0.510064878241545,0.999,0.98,5.42649694482747e-240,"AT5G47700",NA,NA,"RPP1C","cytoplasm, cytoplasmic translation, cytosolic large ribosomal subunit, cytosolic ribosome, nucleoplasm, plastid, protein binding, protein kinase activator activity, ribonucleoprotein complex binding, structural constituent of ribosome, translational elongation"
"Chir06Ox-b12690.2",8.87565475884512e-245,0.480765311941805,0.999,0.982,1.74495372558895e-240,NA,NA,NA,NA,NA
"Chir05Ox-b20850.2",1.74758339751214e-119,0.358062315897714,0.999,0.983,3.43574895950887e-115,"AT3G55280",NA,NA,"RPL23AB","cytoplasm, cytosol, cytosolic large ribosomal subunit, cytosolic ribosome, mRNA binding, response to cold, response to high light intensity, response to oxidative stress, ribosomal large subunit assembly, structural constituent of ribosome, translation"
"Chir01Ox-b07430.2",3.1962467834827e-164,0.431741045719513,0.999,0.984,6.28382117632699e-160,NA,NA,NA,NA,NA
"Chir03Ox-b17920.2",3.94317422664067e-198,0.452794794534437,0.999,0.984,7.75228052957555e-194,"AT3G18130",NA,NA,"RACK1C_AT","cellular response to abscisic acid stimulus, cytosol, MAP-kinase scaffold activity, nucleolus, nucleus, positive regulation of protein phosphorylation, positive regulation of signal transduction, protein kinase C binding, rescue of stalled ribosome, ribosome binding, root development, seed germination, shoot system development, small ribosomal subunit"
"Chir04Ox-b19620.2",4.42061893022641e-182,0.447987668344503,1,0.984,8.69093681682512e-178,NA,NA,NA,NA,NA
"Chir07Ox-b13480.2",4.438528072741e-166,0.404645342834687,0.999,0.984,8.7261461910088e-162,NA,NA,NA,NA,NA
"Chir07Ox-b26620.2",2.60978444373806e-207,0.465692602175074,0.998,0.984,5.13083621638902e-203,"AT2G19750",NA,NA,"AT2G19750.1","cytoplasm, cytosolic small ribosomal subunit, mitochondrion, mRNA binding"
"Chir02Ox-b08110.2",7.61237494691447e-224,0.464033953397556,0.999,0.985,1.49659291456339e-219,"AT1G09690",NA,NA,"AT1G09690.1","cytoplasm, cytosolic large ribosomal subunit, extracellular region, response to inorganic substance, translation"
"Chir02Ox-b19960.2",7.78033607256556e-216,0.431616303680707,1,0.985,1.52961407186639e-211,"AT1G73230",NA,NA,"AT1G73230.1","cytosol, mitochondrion, mRNA binding, nascent polypeptide-associated complex, nucleus, polysomal ribosome"
"Chir04Ox-b12860.2",3.09803532044876e-129,0.376979041397546,0.999,0.985,6.09073744000226e-125,"AT3G62250",NA,NA,"UBQ5","cytoplasm, cytosol, cytosolic small ribosomal subunit, Golgi apparatus, modification-dependent protein catabolic process, mRNA binding, nucleus, protein tag, translation, ubiquitin protein ligase binding"
"Chir06Ox-b02470.2",4.07388870171049e-274,0.496480615175032,0.999,0.985,8.00926518756282e-270,"AT2G42740",NA,NA,"RPL16A","cytoplasm, cytosol, cytosolic large ribosomal subunit, mRNA binding, nucleolus, plasmodesma, protein binding, RNA binding, structural constituent of ribosome, translation, vacuole"
"Chir07Ox-b06980.2",1.99177506631303e-170,0.421151445914048,0.999,0.985,3.91582978037142e-166,NA,NA,NA,NA,NA
"Chir02Ox-b06930.2",1.78008164300614e-203,0.43249440844526,0.999,0.986,3.49964051015007e-199,"AT1G58983",NA,NA,"AT1G58983.1","cytosolic small ribosomal subunit, mRNA binding, nucleus, plant-type cell wall, plasmodesma"
"Chir04Ox-b05430.2",2.31590504214958e-133,0.428391648878141,0.997,0.986,4.55306931286607e-129,"AT4G31985",NA,NA,NA,"cytosolic large ribosomal subunit, mRNA binding, plasma membrane, translation"
"Chir06Ox-b37310.2",1.86029214640768e-78,0.295561886346833,0.996,0.986,3.65733435983749e-74,"AT5G01350",NA,NA,"T10O8.60","biological_process, molecular_function"
"Chir08Ox-b19500.2",6.4692602640359e-145,0.374740350833174,1,0.986,1.27185656790946e-140,NA,NA,NA,NA,NA
"Chir01Ox-b32500.2",9.54458793990749e-265,0.524102912106592,1,0.987,1.87646598898581e-260,"AT4G09800",NA,NA,"AT4G09800.1","cytoplasm, cytosol, cytosolic small ribosomal subunit, mRNA binding, nucleolus, plant-type cell wall, plant-type vacuole, plasmodesma, small ribosomal subunit, translation"
"Chir07Ox-b10230.2",7.95701808729182e-207,0.451189413067228,1,0.987,1.56434975596157e-202,"AT3G23390",NA,NA,"AT3G23390.1","cytoplasm, cytosol, cytosolic large ribosomal subunit"
"Chir01Ox-b15350.2",2.78361084481088e-181,0.401834883537406,0.999,0.988,5.4725789208982e-177,NA,NA,NA,NA,NA
"Chir01Ox-b44490.2",1.03662168484678e-124,0.369078922630226,0.999,0.988,2.03799823240878e-120,"AT1G56070",NA,NA,"LOS1","chloroplast, cold acclimation, copper ion binding, cytoplasm, cytosol, GTPase activity, mRNA binding, nucleolus, nucleus, plant-type vacuole, plasma membrane, plasmodesma, response to cold, ribonucleoprotein complex, ribosome binding, translation elongation factor activity, translational elongation"
"Chir04Ox-b13990.2",2.76983722823285e-172,0.384523602834275,1,0.988,5.44549999070578e-168,NA,NA,NA,NA,NA
"Chir04Ox-b18860.2",1.69932569498678e-114,0.31489457396245,0.999,0.988,3.34087431634401e-110,"AT2G36620",NA,NA,"RPL24A","cytoplasm, cytoplasmic translation, cytosolic large ribosomal subunit, endoplasmic reticulum, mRNA binding, nucleolus, nucleus, protein binding, response to inorganic substance, structural constituent of ribosome"
"Chir04Ox-b20220.2",1.7577487717792e-187,0.403493670639743,1,0.988,3.4557340853179e-183,NA,NA,NA,NA,NA
"Chir01Ox-b18570.2",1.37224283474949e-214,0.46648058438385,1,0.989,2.6978294131175e-210,NA,NA,NA,NA,NA
"Chir01Ox-b41550.2",1.81810276899627e-92,0.269979828504524,0.999,0.989,3.57439004384667e-88,"AT1G52740",NA,NA,"HTA9","defense response to bacterium, DNA binding, nucleus, plant-type vacuole, protein binding, protein heterodimerization activity, regulation of DNA methylation, regulation of flower development, regulation of gene expression, response to temperature stimulus, structural constituent of chromatin"
"Chir03Ox-b04150.2",4.44468738942651e-178,0.432419783479634,0.999,0.989,8.73825540761252e-174,"AT3G04840",NA,NA,"AT3G04840.1","cytoplasm, cytosol, cytosolic ribosome, cytosolic small ribosomal subunit, mRNA binding, plasmodesma"
"Chir03Ox-b22290.2",1.02098288263778e-171,0.418898801300396,0.999,0.989,2.00725234726587e-167,"AT4G15000",NA,NA,"DL3545W","cellular component biogenesis, cytoplasm, cytosol, cytosolic large ribosomal subunit, cytosolic ribosome, mRNA binding, response to inorganic substance, structural constituent of ribosome, translation"
"Chir05Ox-b27950.2",3.05673823660884e-155,0.371048291485951,1,0.989,6.00954737317298e-151,"AT2G47110",NA,NA,"UBQ6","cytoplasm, cytosol, cytosolic small ribosomal subunit, Golgi apparatus, intracellular anatomical structure, modification-dependent protein catabolic process, mRNA binding, nucleus, protein tag, translation, ubiquitin protein ligase binding, ubiquitin-dependent protein catabolic process"
"Chir06Ox-b00610.2",4.16402453677225e-274,0.517563917856507,1,0.989,8.18647223929424e-270,"AT4G17520",NA,NA,"HLN","carboxylic acid biosynthetic process, cytoplasm, cytosol, mRNA binding, nucleus, peroxisome, response to inorganic substance, RNA binding"
